Id,Action
49135,0.9358638185371883
49136,0.9884561355124829
49137,0.9806741280452519
49138,0.9840609767794752
49139,0.9460616387151652
49140,0.9975016786620583
49141,0.9251689902474192
49142,0.9107098173035176
49143,0.9964335990460077
49144,0.9821339024225638
49145,0.9502056197885791
49146,0.932910129038649
49147,0.9421888801667481
49148,0.9996832248231661
49149,0.973953770680225
49150,0.9929360275843105
49151,0.9999999957028114
49152,0.9934176771109454
49153,0.9431071345180121
49154,0.8311867815090486
49155,0.9447883486103219
49156,0.9329525654342757
49157,0.956119547136786
49158,0.9934364256825057
49159,0.9120438417525925
49160,0.9694998507598342
49161,0.4967714903236034
49162,0.9861514942349122
49163,0.9997812599704554
49164,0.9952111257114877
49165,0.7215993951680725
49166,0.8780976022438265
49167,0.9992020760489191
49168,0.980823127323844
49169,0.9962221007193547
49170,0.9876336952961428
49171,0.7028551084512095
49172,0.9870130412192711
49173,0.9781303156169772
49174,0.9072117998078385
49175,0.8011528390567726
49176,0.9672277178996449
49177,0.9929759005958748
49178,0.9929460397275731
49179,0.9362265907397619
49180,0.9382239937818851
49181,0.9899201357713265
49182,0.9999857488480011
49183,0.9298361583873592
49184,0.9769879923210761
49185,0.9996916859282525
49186,0.9789668086405979
49187,0.9925370973041457
49188,0.975593260433749
49189,0.9949418912001934
49190,0.9800728050339292
49191,0.925089015381725
49192,0.9993591034137703
49193,0.9823509364929678
49194,0.9330403669271787
49195,0.8608720774825747
49196,0.994346322542921
49197,0.9792800077541584
49198,0.9999835905557127
49199,0.9999999992947353
49200,0.9994346294948706
49201,0.9875317348881973
49202,0.9999928145454224
49203,0.8519965728704786
49204,0.9764404764300535
49205,0.9823319275425874
49206,0.9946023268126482
49207,0.9999973129778937
49208,0.996577479478078
49209,0.9874131921141254
49210,0.9412655764190897
49211,0.9999382572900776
49212,0.9818556934414371
49213,0.9999747674028798
49214,0.8970447049169263
49215,0.9898885947347305
49216,0.8908450048806116
49217,0.03221608522054288
49218,0.9640209392669262
49219,0.8892514537628862
49220,0.9897199233303863
49221,0.8326987631216385
49222,0.981926566526672
49223,0.8803746301859492
49224,0.9836150148980354
49225,0.987302341688338
49226,0.9924441809960565
49227,0.9604155918182771
49228,0.9884137533914441
49229,0.9998848655609333
49230,0.9927562653609117
49231,0.999390687956357
49232,0.8177965494698749
49233,0.9940909961860481
49234,0.9923049616010873
49235,0.7411075014244881
49236,0.9197269285098443
49237,0.9963774629989004
49238,0.9712750124460764
49239,0.9999685766128419
49240,0.8355213463310027
49241,0.3087454655609217
49242,0.981445868123105
49243,0.9410770536753031
49244,0.9997812599704554
49245,0.9899561478532509
49246,0.911941130184964
49247,0.5215749619777498
49248,0.9801841776641622
49249,0.9937525803718252
49250,0.8330584828418738
49251,0.9597575802997735
49252,0.9898436459103447
49253,0.7229361620506825
49254,0.9991180203926928
49255,0.9999779406241894
49256,0.9970909879616137
49257,0.9854379676782695
49258,0.9803085354613785
49259,0.9861786975701815
49260,0.9832554509225787
49261,0.9825057460034217
49262,0.9557006952059302
49263,0.9954196302037559
49264,0.9400217589695933
49265,0.9962152008047247
49266,0.46185338971269935
49267,0.9775536173514396
49268,0.974246835980962
49269,0.9954185040481875
49270,0.9996052111703685
49271,0.9966436170105063
49272,0.9679831278611031
49273,0.538487572993643
49274,0.9235518421837092
49275,0.9991504144951159
49276,0.9671550722350143
49277,0.9618727952567832
49278,0.9998546023410372
49279,0.9954189434923866
49280,0.4822059306373371
49281,0.9986338969950639
49282,0.5894487035479543
49283,0.9564144151393731
49284,0.9964872808951327
49285,0.2316913862588128
49286,0.9990265286495982
49287,0.9987080827058231
49288,0.9954708361390592
49289,0.831365798128644
49290,0.9935015589194812
49291,0.9995985266096096
49292,0.8446871466150964
49293,0.9274213119393827
49294,0.951406237891025
49295,0.07217674081571228
49296,0.669345012459893
49297,0.9985298706079464
49298,0.9708780927897694
49299,0.9993739035131514
49300,0.8837421941248522
49301,0.9999265446185329
49302,0.9743102172152697
49303,0.9994569880498668
49304,0.9949878303258098
49305,0.9874802193262413
49306,0.9417841154783871
49307,0.9991276085390218
49308,0.9713134792490647
49309,0.8510824581038763
49310,0.9732519521177291
49311,0.43235725092655253
49312,0.6652112962646184
49313,0.9991276085390218
49314,0.9958965090472981
49315,0.8683959419568003
49316,0.9999935141328544
49317,0.9996817523100691
49318,0.9876293225910662
49319,0.9258301504697141
49320,0.9997521277449603
49321,0.9864124727606223
49322,0.9999999999999998
49323,0.9985265875461665
49324,0.9766715564274295
49325,0.9084286482539004
49326,0.9999554720906914
49327,0.9999781640302473
49328,0.8493837634546024
49329,0.6065368102058867
49330,0.9842247499203529
49331,0.9206435241636812
49332,0.9999917647907394
49333,0.989812050474317
49334,0.9995952338995486
49335,0.9550789720876542
49336,0.991536940923179
49337,0.7887743294253847
49338,0.8192871125123041
49339,0.970149892643138
49340,0.6345002972692774
49341,0.9997205305498407
49342,0.6505313068923925
49343,0.3087454655609217
49344,0.98401574000682
49345,0.9959874268802474
49346,0.9890158434724511
49347,0.9924221070713903
49348,0.9955063524073205
49349,0.9980645736057023
49350,0.9854502838382377
49351,0.9688828532173815
49352,0.7858805674088878
49353,0.9922672261405083
49354,0.9347421968388732
49355,0.9888831781903366
49356,0.9913614320681193
49357,0.9993647012586144
49358,0.9998790435873215
49359,0.99955042704685
49360,0.5050232949349729
49361,0.9177349987438415
49362,0.8219440295012576
49363,0.996990671852014
49364,0.9911375787709785
49365,0.9858827794365522
49366,0.9301610445614837
49367,0.9517604003734945
49368,0.9051924904559095
49369,0.8268805672945232
49370,0.9998958191316132
49371,0.9185560378941486
49372,0.9917197462264804
49373,0.9921420628833685
49374,0.9904497828898997
49375,0.9894489064227433
49376,0.9853757166711496
49377,0.9264011059227704
49378,0.9871506116609393
49379,0.9391763535412123
49380,0.9999802500868548
49381,0.9871844969458963
49382,0.9844572342228471
49383,0.8501657104306852
49384,0.9125888826042837
49385,0.8330543589766658
49386,0.9660757935232831
49387,0.9952779682075586
49388,0.908771434519266
49389,0.9710554329110582
49390,0.9996998850711368
49391,0.8037533003679413
49392,0.9995327807547902
49393,0.7848322432961296
49394,0.9836484240851878
49395,0.9391253769936146
49396,0.7395078312690361
49397,0.9934503518601627
49398,0.9992951749035139
49399,0.8320872031458273
49400,0.9983427840011307
49401,0.9728692576790346
49402,0.24229235051385797
49403,0.9960911307667781
49404,0.9458477176264531
49405,0.9945654322974827
49406,0.997132414791681
49407,0.9607911548287322
49408,0.9966548383502178
49409,0.9853345289881855
49410,0.9984937811506892
49411,0.9687980851061826
49412,0.9919289058387211
49413,0.9859201196002132
49414,0.9894342110926605
49415,0.9999999999999987
49416,0.9669091608205053
49417,0.9799853610127258
49418,0.2448398990679648
49419,0.939550006265668
49420,0.988060478902891
49421,0.6672924655457025
49422,0.9766593182400358
49423,0.8574816453772516
49424,0.9948872595801047
49425,0.9999981396579743
49426,0.8772435930250723
49427,0.9988612827051606
49428,0.9800728050339292
49429,0.9749517172764471
49430,0.4082548184682893
49431,0.9592255034151523
49432,0.9869731220721834
49433,0.9792800077541584
49434,0.9942102361277172
49435,0.507727305716889
49436,0.9884140130434471
49437,0.9896351197814595
49438,0.9988051033124447
49439,0.994073534473575
49440,0.9986174788337038
49441,0.9474714566448429
49442,0.9955342379083133
49443,0.971243744219359
49444,0.7672171782657431
49445,0.9231245825636747
49446,0.9571610077830924
49447,0.11543244413224939
49448,0.9960170156592192
49449,0.9445390599210918
49450,0.9993807476799588
49451,0.9997988085467525
49452,0.9997667240298578
49453,0.9910394877517569
49454,0.9005269921702452
49455,0.9901315157167571
49456,0.9333311298119188
49457,0.9973845658770254
49458,0.9999495503935559
49459,0.9796461082252713
49460,0.9980031038251148
49461,0.982449539366651
49462,0.9872332420852273
49463,0.9510483343969817
49464,0.9840496495092736
49465,0.9970238715703922
49466,0.9997597119433707
49467,0.9472262898300043
49468,0.9949650206102393
49469,0.9999857488480011
49470,0.9525706470759789
49471,0.9800728050339292
49472,0.9969009768571011
49473,0.9325959377606797
49474,0.99384216617741306
49475,0.5807902215299666
49476,0.8145262342312091
49477,0.9998822362607354
49478,0.9766077696434129
49479,0.9562063993635557
49480,0.9997758055872743
49481,0.9854255338366644
49482,0.9840057663444366
49483,0.7916572254759471
49484,0.9475523725282161
49485,0.979025570718223
49486,0.9944075358270541
49487,0.9993936357847462
49488,0.981779693862722
49489,0.9978750207889641
49490,0.9994970672883505
49491,0.9848842711586262
49492,0.9801649984065486
49493,0.9997990469572567
49494,0.8962926599953036
49495,0.9952103339933422
49496,0.9565493078568011
49497,0.9186568481654602
49498,0.9999332566399264
49499,0.9476115763992691
49500,0.9883396814398593
49501,0.9249102936515384
49502,0.9647794646556813
49503,0.9823002131310441
49504,0.8018340766571811
49505,0.9528103587496506
49506,0.8991386485163907
49507,0.9461085795324694
49508,0.9898689515180654
49509,0.7065383525634158
49510,0.9906284919243522
49511,0.9378756984247896
49512,0.9983553815801449
49513,0.9958248966826256
49514,0.9888313250930322
49515,0.8692440172519652
49516,0.975362055314465
49517,0.7524975847250152
49518,0.9997812599704554
49519,0.9992020760489191
49520,0.5951726171964876
49521,0.9976571403161542
49522,0.9779900660155609
49523,0.9844115116733031
49524,0.9889653298354127
49525,0.9741347634790831
49526,0.9987239861735249
49527,0.48737122213827383
49528,0.9998638379853815
49529,0.962754752096278
49530,0.9975383680173598
49531,0.8561090249324499
49532,0.9910866047362422
49533,0.9814979112890803
49534,0.9455727148430659
49535,0.9999839457374461
49536,0.9592708232952962
49537,0.999892153079448
49538,0.5949651147719796
49539,0.6160366802994259
49540,0.998040695001559
49541,0.9932831460466301
49542,0.9949218625555268
49543,0.7140606488484142
49544,0.976174791361654
49545,0.961371017933665
49546,0.9922672261405083
49547,0.9821339024225638
49548,0.9695172829965115
49549,0.8007231692581103
49550,0.8852585999475129
49551,0.9884343332952179
49552,0.9999992670585734
49553,0.9945229028043516
49554,0.9964335990460077
49555,0.9093981598233094
49556,0.9863895824158657
49557,0.9551079709050473
49558,0.9326509013814471
49559,0.8974602406581522
49560,0.8713158679317932
49561,0.7952495116673238
49562,0.9483253583585707
49563,0.617323152850454
49564,0.9908996882039931
49565,0.9924469833033306
49566,0.9587285691514786
49567,0.9193089275674652
49568,0.9701544826761374
49569,0.9899423409847128
49570,0.9959978639013503
49571,0.9845720287166344
49572,0.8090721768940395
49573,0.9687980851061826
49574,0.9291286527763836
49575,0.8880190972023536
49576,0.9408415349202842
49577,0.9716560639980685
49578,0.9669091608205053
49579,0.8906630474053729
49580,0.9749052773011104
49581,0.9991184979506137
49582,0.9887511786881729
49583,0.9255443591459526
49584,0.9759852583684878
49585,0.981998520803251
49586,0.9915369787817285
49587,0.9814623933116501
49588,0.8285635905934998
49589,0.8315378257658325
49590,0.9845454194204615
49591,0.9691554352601823
49592,0.9960625323650726
49593,0.990656128500176
49594,0.9574829501668397
49595,0.8734681508276332
49596,0.9986816478069221
49597,0.9859632208166291
49598,0.8456739927373113
49599,0.9907913261878765
49600,0.9733148420948384
49601,0.9999276882791048
49602,0.8539404450217816
49603,0.9727342423125641
49604,0.3287178539602025
49605,0.9198694686767406
49606,0.9949882260289216
49607,0.9978681503366053
49608,0.9917697377412663
49609,0.9745996527429588
49610,0.9939273663159861
49611,0.9591859120350403
49612,0.9917347196969228
49613,0.9999997363788222
49614,0.9999260420363008
49615,0.9788479354866508
49616,0.9381219298086455
49617,0.8955273629121521
49618,0.9877214702304096
49619,0.9725409086133302
49620,0.9999999999996203
49621,0.9989992367013985
49622,0.9766641080020015
49623,0.9317714947941836
49624,0.9748727889514311
49625,1
49626,0.9105077762038809
49627,0.8476047590751076
49628,1
49629,0.6497065070221204
49630,0.983081831366831
49631,0.9999999210716706
49632,0.8046763025601049
49633,0.9963384603135568
49634,0.9915407244588311
49635,0.9894063218895993
49636,0.9775517150335529
49637,0.9530516240522547
49638,0.9892509961033834
49639,0.8419830581462214
49640,0.9947039727444871
49641,0.9992013090045176
49642,0.9936473101877309
49643,0.9668404347869337
49644,0.9998790435873215
49645,0.9218439177171057
49646,0.9985664225880466
49647,0.9979553104677272
49648,0.9999117391387262
49649,0.9474315900330967
49650,0.9948993363636859
49651,0.9832535095278506
49652,0.9431071345180121
49653,0.8907587141969783
49654,0.6935897218534524
49655,0.9929910341288998
49656,0.8941511269618366
49657,0.9989516769619243
49658,0.9754513208794977
49659,0.9189425026085538
49660,0.8724733437758742
49661,0.9845711115750693
49662,0.8985878548778
49663,0.8879039135402841
49664,0.9665152042754369
49665,0.9238798741629198
49666,0.9960774184888114
49667,0.6652112962646184
49668,0.9990961258208242
49669,0.9028173329471213
49670,0.9806528108895863
49671,0.999999705225275
49672,0.972949958399431
49673,0.9783479411350101
49674,0.7679355644019724
49675,0.8476047590751076
49676,0.9026188544300194
49677,0.9999999999988052
49678,0.9043582162448803
49679,0.9458637525319569
49680,0.9934826790925493
49681,0.9994625559249553
49682,0.9999237312336695
49683,0.9770727120853431
49684,0.9917137262239906
49685,0.8561903263868827
49686,0.9832154871523423
49687,0.9904161214108863
49688,0.7980698461222725
49689,0.9926989528448023
49690,0.8852467529919109
49691,0.9625954269692428
49692,0.9743962895540185
49693,0.9537317922931765
49694,0.9988367242090119
49695,0.9632961809846158
49696,0.8915806763862288
49697,0.9940274322786782
49698,0.9729977207684338
49699,0.9723352996956467
49700,0.9564144151393731
49701,0.9566830752612193
49702,0.9931689733786309
49703,0.9992211836793813
49704,0.9888313250930322
49705,0.9925343552266359
49706,0.999989596369799
49707,0.9774793993894456
49708,0.997755240913231
49709,0.8561903263868827
49710,0.8579866146735486
49711,0.9518016190715386
49712,0.5510201265576145
49713,0.8957963867683677
49714,0.9933862799300787
49715,0.8974477211454219
49716,0.99418565980226
49717,0.9185101529984556
49718,0.9770611908464029
49719,0.9765987109035206
49720,0.7984268986597355
49721,0.9507428094361834
49722,0.9832802486385803
49723,0.7521797685612005
49724,0.9954838310750181
49725,0.9179041117151336
49726,0.9978513336288557
49727,0.9981484516443996
49728,0.8762457185290174
49729,0.9890635383849784
49730,0.9999979300738189
49731,0.9881374262507262
49732,0.8711565148322906
49733,0.9760635528327939
49734,0.9942514165983324
49735,0.9796597942395653
49736,0.9946122557827645
49737,0.9999117391387262
49738,0.9942697093844313
49739,0.986106248373057
49740,0.9995865428280941
49741,0.9979036575770776
49742,0.9972985060627648
49743,0.9817677407790734
49744,0.9593220318100368
49745,0.8016352431021464
49746,0.9354746882871159
49747,0.9997812599704554
49748,0.9802656014416303
49749,0.9882174070927173
49750,0.9834669616225515
49751,0.8543981393074332
49752,0.9998388993155516
49753,0.9461744764554441
49754,0.9196872337644921
49755,0.8433068865883611
49756,0.9987873906212558
49757,0.9617883688458113
49758,0.681406682412946
49759,0.9960625323650726
49760,0.950687262164604
49761,0.9510277255326115
49762,0.9999056238995176
49763,0.9592708566310304
49764,0.9794739175008055
49765,0.9945229028043516
49766,0.9745053521158422
