Id,Action
46780,0.9998996025332253
46781,0.999337431206699
46782,0.9668225913215779
46783,0.9978113380240223
46784,0.9786588823820922
46785,0.9986640434484401
46786,0.9986439433955341
46787,0.9888853449639666
46788,0.9964331584593209
46789,0.9988430438249277
46790,0.7286235902014246
46791,0.9989946843738242
46792,0.9979176865566485
46793,0.9627032030792133
46794,0.9968977170629582
46795,0.9915941845692258
46796,0.990741446553838
46797,0.9067568755210795
46798,0.9949239104882149
46799,0.8427394490745639
46800,0.9781557878958265
46801,0.9993497272220958
46802,0.9918153974125681
46803,0.9992504831502905
46804,0.9684027975692256
46805,0.9393329370164856
46806,0.9979606424628767
46807,0.993558393990964
46808,0.9940465000930622
46809,0.99700172316704
46810,0.9929302026634839
46811,0.997188687786026
46812,0.9964879119025066
46813,0.9965743212507034
46814,0.9987087289854079
46815,0.997829765901699
46816,0.73121940197869
46817,0.7212800808405828
46818,0.9844224727301069
46819,0.9929689342256127
46820,0.9989214027402847
46821,0.9975466320788894
46822,0.9920185177770139
46823,0.9927894087043008
46824,0.9711813194051712
46825,0.9997038439238455
46826,0.9915522732477577
46827,0.9940815011911628
46828,0.990155827014904
46829,0.9661715961291605
46830,0.9976678714655887
46831,0.8362866395230855
46832,0.45949268891001405
46833,0.9981355292092582
46834,0.9565858975955894
46835,0.9775843123392682
46836,0.9936387338831979
46837,0.3923845880656901
46838,0.9987726773161437
46839,0.9994032039149613
46840,0.9998550538880071
46841,0.9990302258105541
46842,0.9991412153494964
46843,0.9978705021378412
46844,0.8358063920799622
46845,0.9597407810031502
46846,0.9870863814687625
46847,0.6843309853358452
46848,0.998757302734496
46849,0.9977578766948526
46850,0.9990449777736194
46851,0.9991767436189527
46852,0.9205855596620869
46853,0.9880245422508283
46854,0.9992334850317814
46855,0.9884870355351058
46856,0.9933463011876725
46857,0.9969496783083136
46858,0.9930360464998547
46859,0.9856923198146881
46860,0.9996035321149017
46861,0.9654906790904119
46862,0.9935999640051238
46863,0.9350458349282625
46864,0.9988813120698843
46865,0.63062690139389
46866,0.9982072156190173
46867,0.9710889130458564
46868,0.7017073298967467
46869,0.9620442261251753
46870,0.9998053723035781
46871,0.9648864283110694
46872,0.9987355238001379
46873,0.9960384049786075
46874,0.9977510810831817
46875,0.9932550557285674
46876,0.995837764123064
46877,0.9218631756382534
46878,0.7903640055875909
46879,0.9759883161191693
46880,0.9997306600875556
46881,0.46682509114516657
46882,0.9995663188198274
46883,0.9999768518518518
46884,0.8293818658303191
46885,0.9990158484709525
46886,0.9925466500506022
46887,0.9977343538718646
46888,0.991249417199829
46889,0.8618245334104417
46890,0.9881132047392077
46891,0.9991811299318739
46892,0.9650080807737984
46893,0.6616982945312738
46894,0.9950327181784002
46895,0.9968258106925706
46896,0.7477629582194242
46897,0.9656309836034729
46898,0.9302511364873011
46899,0.9968186939214901
46900,0.8795300457984284
46901,0.9837779791384169
46902,0.9495989694917434
46903,0.9993532601347412
46904,0.9969049198368998
46905,0.9839989123580928
46906,0.9992164106713493
46907,0.9830263153656302
46908,0.998371723197976
46909,0.9983360403771829
46910,0.991301584806056
46911,0.9944135806289658
46912,0.8841265657292636
46913,0.9967080618185886
46914,0.5305681780843975
46915,0.9715232848832656
46916,0.6620178733814913
46917,0.9990265881958076
46918,0.9999584588893672
46919,0.901419020700498
46920,0.9832810508102349
46921,0.9780718976323324
46922,0.9988325807806386
46923,0.9858849592796033
46924,0.7811304573246076
46925,0.7280226880022853
46926,0.9974624638911106
46927,0.9844012626249593
46928,0.9975716327047066
46929,0.9705257331335133
46930,0.9886094458455282
46931,0.9973814634512715
46932,0.9963372884229843
46933,0.9993497818832313
46934,0.998180332619825
46935,0.9079791051089924
46936,0.9665706732879229
46937,0.7537731974906938
46938,0.9981088801093594
46939,0.9832306696392357
46940,0.9905409944111839
46941,0.9355365014435991
46942,0.9976515269489483
46943,0.9943880824659168
46944,0.9368503626282786
46945,0.9988766460070774
46946,0.9991883692949356
46947,0.9994168492297433
46948,0.9779695009764281
46949,0.998643406520964
46950,0.9999229024418382
46951,0.9955749436596556
46952,0.6061843255124614
46953,0.9993679797979798
46954,0.9708399852847599
46955,0.9984125134710158
46956,0.9975680125044025
46957,0.8203801966068581
46958,0.9847502714527254
46959,0.9998573600798074
46960,0.9017093800308199
46961,0.9186156215703293
46962,0.9975157689509038
46963,0.9803824021166032
46964,0.9995587658120537
46965,0.9992283225342486
46966,0.9945521135559431
46967,0.9960029250141113
46968,0.9613832666869637
46969,0.9880249231209377
46970,0.8356247675664114
46971,0.9742999946224129
46972,0.9852574203570164
46973,0.9790581963192614
46974,0.9990471402052317
46975,0.9984389234364863
46976,0.9879161201318085
46977,0.9788653058275587
46978,0.996233693236492
46979,0.998788012866685
46980,0.9970485681676938
46981,0.9794195025265198
46982,0.9956916049471475
46983,0.9512576870240146
46984,0.5997054877136077
46985,0.9725581111557643
46986,0.9930904296899351
46987,0.9992753034068516
46988,0.9665103186636127
46989,0.9889329308964337
46990,0.9843274264451483
46991,0.9768158736896124
46992,0.9897848593277078
46993,0.9726339846102011
46994,0.9991892586096037
46995,0.9975512043946649
46996,0.8803807844980309
46997,0.9730017286059349
46998,0.9951676323780367
46999,0.9862434542898973
47000,0.9836121309722091
47001,0.9997623827172001
47002,0.9982523956164356
47003,0.9924972043603681
47004,0.9990121513789162
47005,0.9982288625621359
47006,0.9871236694333033
47007,0.9871952043794436
47008,0.9989726514727599
47009,0.9909359410025151
47010,0.9914439866698261
47011,0.9934506664008727
47012,0.9974654291267021
47013,0.8470737421915296
47014,0.9869705544515798
47015,0.99345788959905
47016,0.9764107589917024
47017,0.9981457021147274
47018,0.9945851227578961
47019,0.9882162508340423
47020,0.9998078702510792
47021,0.9903524936815706
47022,0.9988355695892004
47023,0.9862662009603783
47024,0.9825026479617066
47025,0.9999274362851548
47026,0.9961334479850255
47027,0.9985736686347166
47028,0.9999795918367347
47029,0.8200500476817562
47030,0.9881229970016149
47031,0.9993764696274497
47032,0.9989356258239173
47033,0.8909198882799048
47034,0.9985090098206053
47035,0.9961537791647623
47036,0.9824752922760571
47037,0.999544620250248
47038,0.9992365119215056
47039,0.9984160566835831
47040,0.9619324747897764
47041,0.9904963709642987
47042,0.48541111546756865
47043,0.9991492727554133
47044,0.988618037892553
47045,0.9834119976619496
47046,0.9969011872945674
47047,0.9971288845388041
47048,0.9971211758480936
47049,0.9954827190831099
47050,0.9965598251174904
47051,0.9996940698901237
47052,0.8382356471941727
47053,0.9996300851802734
47054,0.1868360296095463
47055,0.9992839102743749
47056,0.3572405151243975
47057,0.9996279471287435
47058,0.9990113000628434
47059,0.9989959409937091
47060,0.9965836943308438
47061,0.9956350856008558
47062,0.9860825756264552
47063,0.9969628143121227
47064,0.9994873840799038
47065,0.9570714940675478
47066,0.9983161640007041
47067,0.9996242897744767
47068,0.9954964499308415
47069,0.9929833470032905
47070,0.9951409786755543
47071,0.5005895990897472
47072,0.9949030862605894
47073,0.9977966657573015
47074,0.9290207691875646
47075,0.9858226221035423
47076,0.9540793352220577
47077,0.9811274803227408
47078,0.9696849849019371
47079,0.9986635414938773
47080,0.995542421153728
47081,0.9996562203388979
47082,0.9947088544836536
47083,0.9996314649635315
47084,0.998919708118909
47085,0.9996242897744767
47086,0.9969988376399346
47087,0.9962469552671284
47088,0.8395754401650904
47089,0.9960179859240682
47090,0.9992305695798864
47091,0.9669381861976701
47092,0.9939712004063355
47093,0.9958327206288602
47094,0.9986391424515021
47095,0.9173596904327221
47096,0.9979932422351309
47097,0.9995212307469425
47098,0.9997325014356051
47099,0.999326484845086
47100,0.9953616010767369
47101,0.9836402856724455
47102,0.9232870550355579
47103,0.9898356900968067
47104,0.9993507691962592
47105,0.7938871939491778
47106,0.9969744132342981
47107,0.999783409045993
47108,0.3506839635024439
47109,0.9998669129663751
47110,0.8560253216604534
47111,0.9860911375978341
47112,0.9971491929311309
47113,0.9929689342256127
47114,0.9587280142469602
47115,0.999584807605644
47116,0.9975316288391389
47117,0.9879711319727794
47118,0.867058435158924
47119,0.9952697204978176
47120,0.9993849661363781
47121,0.9844401955254181
47122,0.9938107639078535
47123,0.8867452897393654
47124,0.9991157747703798
47125,0.9897676499568611
47126,0.9937822218820547
47127,0.9989910229974766
47128,0.9963979542581073
47129,0.9838164531510539
47130,0.9983502800292894
47131,0.9995709044795194
47132,0.9850160927025978
47133,0.9936037694217073
47134,0.49192313443405106
47135,0.8803710957187081
47136,0.9994752687328341
47137,0.9992722003398924
47138,0.927775679692982
47139,0.9956586071770371
47140,0.9989697992361957
47141,0.9977906013040148
47142,0.993717200806619
47143,0.9114673698249441
47144,0.9996478146473988
47145,0.4239963361970122
47146,0.9989857771351327
47147,0.9412159382800983
47148,0.9973510701331182
47149,0.9970938279347401
47150,0.9322510288775858
47151,0.9853035741154685
47152,0.9945732830504583
47153,0.9979606424628767
47154,0.9536545248227257
47155,0.9940185047772935
47156,0.9477628636994354
47157,0.9960813306115933
47158,0.986133858950174
47159,0.9937946732632247
47160,0.9920788709703477
47161,0.6822979271917322
47162,0.7765837681282926
47163,0.9981960089858224
47164,0.9989554441659706
47165,0.9977885077121591
47166,0.9922377543551059
47167,0.996145653389755
47168,0.9482170300705446
47169,0.9969919850247807
47170,0.9998203596183923
47171,0.8417066582776038
47172,0.9998097630196989
47173,0.9996085266292634
47174,0.9972627390776666
47175,0.9994559683066907
47176,0.9922349989810928
47177,0.9956719329313666
47178,0.6904624107959876
47179,0.9966906414054353
47180,0.9565562005344799
47181,0.9990984306083739
47182,0.9970310738504653
47183,0.9978314729243755
47184,0.9999562618049352
47185,0.9688740850487698
47186,0.9913092087069416
47187,0.9966289921468303
47188,0.9984946450701867
47189,0.9960337883221415
47190,0.9742471408946719
47191,0.9984202637106837
47192,0.3744157138593568
47193,0.997652867031093
47194,0.7245690667246611
47195,0.9999795918367347
47196,0.9997798863104833
47197,0.998790222226941
47198,0.9970409064068023
47199,0.9974555129780297
47200,0.9755964179427842
47201,0.8897661792754772
47202,0.9946693147827128
47203,0.9992300316615322
47204,0.9677330701923493
47205,0.9962274383613655
47206,0.761902773765869
47207,0.9988414105062472
47208,0.9999419546969864
47209,0.9917908870965543
47210,0.9959886879282314
47211,0.9992400903813169
47212,0.9964633181483846
47213,0.8088752138466534
47214,0.9973783625671176
47215,0.9981483720771296
47216,0.9686840171408948
47217,0.9842161762557223
47218,0.904448625385963
47219,0.7110514118678875
47220,0.9936922163873001
47221,0.9292728577265449
47222,0.9979466545663979
47223,0.9989539925693679
47224,0.9044223310408245
47225,0.9918045040763472
47226,0.9972878467452115
47227,0.9946388248953731
47228,0.9974431580061807
47229,0.9988516545545706
47230,0.9882566468626299
47231,0.9995055518081594
47232,0.932160226956557
47233,0.9916061625867951
47234,0.9989392385588037
47235,0.9911152688411657
47236,0.999878269238694
47237,0.9991270067196898
47238,0.8800322583092386
47239,0.9980015490279549
47240,0.7739699009518012
47241,0.7655192267465837
47242,0.9782820790171134
47243,0.9988409378274725
47244,0.9768408257340205
47245,0.9987114714890322
47246,0.9951069043254296
47247,0.9973560670126256
47248,0.9951151577671836
47249,0.9692425576559334
47250,0.9996042869157745
47251,0.999826626238563
47252,0.9980436059640578
47253,0.9882085263888776
47254,0.9993242375813586
47255,0.9263777721942039
47256,0.9969047158315859
47257,0.9840535200790876
47258,0.9989199564861106
47259,0.9662445950935088
47260,0.998493893246896
47261,0.9974055979625673
47262,0.7309038328299859
47263,0.9909660280677671
47264,0.9924935403799227
47265,0.9923228399796842
47266,0.988187288286501
47267,0.8928706619980394
47268,0.9991431781532254
47269,0.9996170298071692
47270,0.9964568867579962
47271,0.9980495298253259
47272,0.9804172271856909
47273,0.9997633242928625
47274,0.9962373940990261
47275,0.9925462284231427
47276,0.2172474298407263
47277,0.8195532262063888
47278,0.9644819695273548
47279,0.9945747111146844
47280,0.9948908554626311
47281,0.9683723220447046
47282,0.995141417564532
47283,0.9738569264069262
47284,0.9992581469446126
47285,0.8776421760542888
47286,0.9944491937644798
47287,0.5269787616583349
47288,0.9985367908321724
47289,0.9981381285953911
47290,0.996450575710816
47291,0.9975116955061157
47292,0.8795942241212045
47293,0.9994166625409845
47294,0.9994252584325743
47295,0.5845514970116787
47296,0.9971263527065835
47297,0.9969751411436665
47298,0.9881134171771323
47299,0.9842657733281615
47300,0.9992607491183195
47301,0.45495851818003935
47302,0.9970865559382871
47303,0.9977214009449217
47304,0.9991663974992776
47305,0.9102588620229146
47306,0.9963658474368736
47307,0.8671133740822938
47308,0.9987831385677841
47309,0.9976680137540118
47310,0.9557557283722027
47311,0.9514162918019178
47312,0.9990655726187463
47313,0.9931501573746736
47314,0.9912965318990349
47315,0.9701352480925086
47316,0.9244143207583284
47317,0.9995914805273948
47318,0.9983849870505583
47319,0.9977441666446445
47320,0.9994956959706958
47321,0.9974181157895079
47322,0.9992103929727963
47323,0.9933528648014014
47324,0.996964401669526
47325,0.9982560020072937
47326,0.9982876558893191
47327,0.995907284169579
47328,0.9671374930975395
47329,0.9938688054582884
47330,0.9991428766909259
47331,0.5800791145682439
47332,0.3402281254569997
47333,0.9752328476876462
47334,0.9987373616415411
47335,0.9994726939976969
47336,0.9934063351269554
47337,0.9980537697322178
47338,0.9944925905163232
47339,0.9799557335070097
47340,0.9957030859752324
47341,0.12521854958558856
47342,0.9983072120955067
47343,0.9982989578899866
47344,0.9990082578630856
47345,0.6703979766642604
47346,0.9999562618049352
47347,0.9055096658909589
47348,0.9983683788156158
47349,0.9976483853746367
47350,0.9999422873769265
47351,0.9979157910397448
47352,0.9980889833208205
47353,0.7948854628141664
47354,0.8257271356546366
47355,0.9997604905175999
47356,0.9191540224333272
47357,0.9890646368080865
47358,0.9998077861916401
47359,0.9934738914239966
47360,0.9911802460852828
47361,0.19541938933652744
47362,0.9849333172289072
47363,0.9986640434484401
47364,0.16593967005438776
47365,0.974987049618923
47366,0.9669670707397859
47367,0.9835720955021573
47368,0.9999344541595332
47369,0.8484641126318924
47370,0.9945703675985633
47371,0.9969049198368998
47372,0.99857828106906
47373,0.9979176865566485
47374,0.9994343943747948
47375,0.9741135138757234
47376,0.9989182657682255
47377,0.9990091249295153
47378,0.8046050271711871
47379,0.9951275684679596
47380,0.9998437294032199
47381,0.9989582813381749
47382,0.9812103896103895
47383,0.988466706231997
47384,0.9987649081252833
47385,0.6656635484575317
47386,0.8307946934022304
47387,0.9983651301066104
47388,0.752153707362947
47389,0.9958410742129965
47390,0.999461789635202
47391,0.717277416906329
47392,0.9874766496135395
47393,0.9946884398620092
47394,0.972510757135755
47395,0.9829003397925395
47396,0.9072294626064485
47397,0.8787824911860033
47398,0.9995714739984932
47399,0.9934904292637289
47400,0.9953515076190346
47401,0.991849319615349
47402,0.9509661516845729
47403,0.9976546325355977
47404,0.9995131728563676
47405,0.960227195756164
47406,0.9937695879316389
47407,0.9913250392054599
47408,0.9890928261863813
47409,0.7888259716543093
47410,0.9889511965827157
